YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2019,06,JUN,LEAL,Alicante,Spain,4977,4127,5,4122,49974.8416666667,12426.475,
2019,06,JUN,LEBB,Bilbao,Spain,2338,1822,20,1802,19981.653333333303,4345.646666666666,
2019,06,JUN,LEBL,Barcelona,Spain,15836,12764,1,12763,156699.6616666666,56501.4216666667,
2019,06,JUN,LEIB,Ibiza,Spain,5049,3834,7,3827,46272.034999999996,11308.665,
2019,06,JUN,LEMD,Madrid - Barajas,Spain,18721,15239,47,15192,187476.4066666666,51483.1933333333,
2019,06,JUN,LEMG,Málaga,Spain,7151,5653,92,5561,64683.1725,16826.4941666667,
2019,06,JUN,LEPA,Palma de Mallorca,Spain,13069,10222,18,10204,118007.125,31504.0916666667,
2019,06,JUN,LEVC,Valencia,Spain,3309,2606,0,2606,31121.4308333333,6120.8691666666655,
2019,06,JUN,LEZL,Sevilla,Spain,2598,2102,0,2102,22862.6933333333,4300.49,
2019,06,JUN,ESGG,Göteborg,Sweden,2995,2422,45,2377,25793.8691666667,5549.7975,
2019,06,JUN,ESSA,Stockholm - Arlanda,Sweden,10224,8476,28,8448,96973.0083333333,22350.3916666667,
2019,06,JUN,LSGG,Geneva,Switzerland,7860,6635,0,6635,79120.08,23260.57,
2019,06,JUN,LSZH,Zürich,Switzerland,12341,10291,72,10219,123053.95666666659,40662.52666666671,
2019,06,JUN,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,06,JUN,EGBB,Birmingham,United Kingdom,5126,3866,0,3866,48865.6025,9549.864166666666,
2019,06,JUN,EGCC,Manchester,United Kingdom,9686,7475,102,7373,88946.65583333331,24726.460833333298,
2019,06,JUN,EGGD,Bristol,United Kingdom,,,,,,,NO DATA RECEIVED
2019,06,JUN,EGGW,London - Luton,United Kingdom,6505,4938,41,4897,65786.12,18225.28,
2019,06,JUN,EGKK,London - Gatwick,United Kingdom,13271,10048,28,10020,129002.4833333333,73611.9333333333,
2019,06,JUN,EGLC,London - City,United Kingdom,3635,3487,96,3391,38468.200000000004,7450.55,
2019,06,JUN,EGLL,London - Heathrow,United Kingdom,20453,17943,51,17892,258464.855,120752.845,
2019,06,JUN,EGNT,Newcastle,United Kingdom,2440,1559,87,1472,16307.2508333333,2555.299166666666,
2019,06,JUN,EGPD,Aberdeen,United Kingdom,2152,1879,1,1878,20146.1791666667,7211.2041666666655,
2019,06,JUN,EGPF,Glasgow,United Kingdom,3924,3069,18,3051,36511.592500000006,8855.824166666665,
2019,06,JUN,EGPH,Edinburgh,United Kingdom,6014,4864,58,4806,56402.7658333333,15634.9175,
2019,06,JUN,EGSS,London - Stansted,United Kingdom,9236,6777,11,6766,89322.8333333333,20059.5333333333,
2019,07,JUL,LOWW,Vienna,Austria,13369,11077,76,11001,123265.79249999991,37416.3241666667,
2019,07,JUL,EBBR,Brussels,Belgium,11284,8694,8,8686,95590.5891666667,21065.4275,
2019,07,JUL,EBCI,Charleroi,Belgium,3338,2044,17,2027,21988.46,3724.256666666666,
2019,07,JUL,LBSF,Sofia,Bulgaria,2846,2049,71,1978,20972.0533333333,4560.846666666665,
2019,07,JUL,LDZA,Zagreb,Croatia,2178,1766,43,1723,19049.3341666667,4300.715833333333,
2019,07,JUL,LKPR,Prague,Czech Republic,7602,6313,1,6312,70499.2883333333,18646.3616666667,
2019,07,JUL,EKCH,Copenhagen - Kastrup,Denmark,11658,9082,99,8983,101910.15750000002,19248.142499999998,
2019,07,JUL,EETN,Tallinn,Estonia,2251,1238,20,1218,12115.0983333333,3041.268333333333,
2019,07,JUL,EFHK,Helsinki - Vantaa,Finland,8629,5436,74,5362,56026.475,13623.1916666667,
2019,07,JUL,LFBO,Toulouse-Blagnac,France,,,,,,,NO PREVIOUS RSLT
2019,07,JUL,LFLL,Lyon-Saint-Exupéry,France,5541,4535,4,4531,50472.853333333296,8831.58,
2019,07,JUL,LFML,Marseille-Provence,France,5413,4102,156,3946,34763.9275,12380.872500000001,
2019,07,JUL,LFMN,Nice-Côte d’Azur,France,8605,7638,5,7633,90113.35250000001,33596.0975,
2019,07,JUL,LFPG,Paris-Charles-de-Gaulle,France,23590,19142,100,19042,256196.7991666666,39261.4675,
2019,07,JUL,LFPO,Paris-Orly,France,10666,9042,112,8930,108717.0033333333,18389.613333333302,
2019,07,JUL,LFSB,Bâle-Mulhouse,France,3832,2971,42,2929,35670.686666666705,7111.2300000000005,
2019,07,JUL,EDDB,Berlin - Brandenburg,Germany,4345,3073,0,3073,35981.4683333333,4912.331666666666,
2019,07,JUL,EDDC,Dresden,Germany,934,815,79,736,8129.25,1200.333333333333,
2019,07,JUL,EDDE,Erfurt,Germany,402,57,57,0,,,NO REF FLIGHT
2019,07,JUL,EDDF,Frankfurt,Germany,23560,20828,47,20781,269364.1733333333,53485.1933333333,
2019,07,JUL,EDDG,Muenster-Osnabrueck,Germany,1865,438,36,402,4419.51,850.7566666666671,
2019,07,JUL,EDDH,Hamburg,Germany,7188,6021,87,5934,73678.3725,13567.6941666667,
2019,07,JUL,EDDK,Cologne-Bonn,Germany,6939,4020,109,3911,42697.6341666667,8583.6825,
2019,07,JUL,EDDL,Dusseldorf,Germany,10490,8834,11,8823,103353.5741666666,22627.6425,
2019,07,JUL,EDDM,Munich,Germany,18960,16766,0,16766,200610.1866666666,49716.130000000005,
2019,07,JUL,EDDN,Nuremberg,Germany,3009,1439,0,1439,16872.57,2874.263333333333,
2019,07,JUL,EDDP,Leipzig-Halle,Germany,3540,1479,62,1417,16022.4233333333,2349.243333333333,
2019,07,JUL,EDDR,Saarbruecken,Germany,424,257,148,109,1080.388333333333,207.578333333333,
2019,07,JUL,EDDS,Stuttgart,Germany,7073,4889,0,4889,56649.3916666667,9635.225,
2019,07,JUL,EDDV,Hanover,Germany,3818,2029,93,1936,20704.3658333333,3578.350833333333,
2019,07,JUL,EDDW,Bremen,Germany,1872,1081,63,1018,11669.3183333333,1918.015,
2019,07,JUL,LGAV,Athens,Greece,12787,8578,4,8574,96157.9733333333,25937.326666666697,
2019,07,JUL,LHBP,Budapest - Ferihegy,Hungary,5804,4593,10,4583,56424.3166666667,9915.35,
2019,07,JUL,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,07,JUL,EICK,Cork,Ireland,2352,957,65,892,9480.868333333334,2425.764999999999,
2019,07,JUL,EIDW,Dublin,Ireland,11468,8799,0,8799,97166.125,47667.8416666667,
2019,07,JUL,LICC,Catania,Italy,4087,3549,42,3507,37488.74,15012.7933333333,
2019,07,JUL,LIMC,Milan - Malpensa,Italy,10824,8509,35,8474,86504.1166666667,38387.0833333333,
2019,07,JUL,LIME,Bergamo,Italy,4527,3380,61,3319,38832.27666666671,9696.323333333334,
2019,07,JUL,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2019,07,JUL,LIML,Milan - Linate,Italy,4688,4006,10,3996,39315.4875,8906.6625,
2019,07,JUL,LIPE,Bologna,Italy,3435,2737,138,2599,30312.475,7776.6416666666655,
2019,07,JUL,LIPZ,Venice,Italy,5017,4130,22,4108,40837.8,11337.8833333333,
2019,07,JUL,LIRA,Rome - Ciampino,Italy,,,,,,,DATA ISSUE
2019,07,JUL,LIRF,Rome - Fiumicino,Italy,14992,13150,1,13149,140865.4733333333,51549.76,
2019,07,JUL,LIRN,Naples,Italy,4641,3543,58,3485,36500.918333333306,17421.164999999997,
2019,07,JUL,EVRA,Riga,Latvia,4211,2931,5,2926,31694.706666666698,7171.343333333333,
2019,07,JUL,ELLX,Luxembourg,Luxembourg,4156,2672,0,2672,30734.9633333333,4840.3533333333335,
2019,07,JUL,LMML,Malta,Malta,3544,2238,11,2227,22448.946666666696,8339.220000000001,
2019,07,JUL,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,07,JUL,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,07,JUL,EHAM,Amsterdam - Schiphol,Netherlands,23203,19696,152,19544,235211.0925,49105.4075,
2019,07,JUL,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2019,07,JUL,ENGM,Oslo - Gardermoen,Norway,10896,8754,0,8754,99493.16500000001,21797.8016666667,
2019,07,JUL,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2019,07,JUL,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2019,07,JUL,EPWA,Warszawa - Chopina,Poland,9094,7415,2,7413,83007.6633333333,24605.2533333333,
2019,07,JUL,LPFR,Faro,Portugal,3878,3467,57,3410,38705.5333333333,5573.566666666666,
2019,07,JUL,LPPR,Porto,Portugal,4863,3899,99,3800,44576.524166666706,12155.1258333333,
2019,07,JUL,LPPT,Lisbon,Portugal,10449,8330,28,8302,106936.4366666666,36497.2133333333,
2019,07,JUL,LROP,Bucharest - Otopeni,Romania,5966,4159,101,4058,42224.1883333333,10460.495,
2019,07,JUL,LZIB,Bratislava,Slovakia,1679,979,41,938,9527.308333333334,2008.408333333333,
2019,07,JUL,LJLJ,Ljubljana,Slovenia,1655,1094,2,1092,11498.390000000001,2835.3266666666664,
2019,07,JUL,GCFV,Fuerteventura,Spain,2006,1895,1,1894,22255.633333333302,5484.8499999999995,
2019,07,JUL,GCLP,Gran Canaria,Spain,4947,3285,7,3278,40248.1433333333,12825.34,
2019,07,JUL,GCRR,Lanzarote,Spain,2598,2427,0,2427,29144.383333333302,5748.883333333333,
2019,07,JUL,GCTS,Tenerife Sur - Reina Sofia,Spain,2643,2126,22,2104,25183.3,4228.833333333333,
2019,07,JUL,GCXO,Tenerife North,Spain,3343,1482,0,1482,15462.643333333299,2764.106666666666,
2019,07,JUL,LEAL,Alicante,Spain,5496,4538,5,4533,54808.414166666706,14279.319166666699,
2019,07,JUL,LEBB,Bilbao,Spain,2333,1790,13,1777,19878.0675,3936.6325,
2019,07,JUL,LEBL,Barcelona,Spain,16415,13065,10,13055,156437.5083333333,52953.275,
2019,07,JUL,LEIB,Ibiza,Spain,5958,4557,18,4539,55102.808333333305,14635.4916666667,
2019,07,JUL,LEMD,Madrid - Barajas,Spain,19239,15484,60,15424,187108.1433333333,46357.423333333296,
2019,07,JUL,LEMG,Málaga,Spain,7820,6197,114,6083,70564.5366666667,18807.063333333303,
2019,07,JUL,LEPA,Palma de Mallorca,Spain,14252,11092,24,11068,125929.6,33614.3333333333,
2019,07,JUL,LEVC,Valencia,Spain,3546,2762,0,2762,33084.78,6148.17,
2019,07,JUL,LEZL,Sevilla,Spain,2536,2014,0,2014,21848.126666666696,3729.106666666666,
2019,07,JUL,ESGG,Göteborg,Sweden,2978,2360,100,2260,23821.5808333333,5474.085833333333,
2019,07,JUL,ESSA,Stockholm - Arlanda,Sweden,9514,7523,453,7070,80230.4275,19005.0391666667,
2019,07,JUL,LSGG,Geneva,Switzerland,8072,6753,0,6753,80667.07833333331,20873.7216666667,
2019,07,JUL,LSZH,Zürich,Switzerland,12852,10725,47,10678,128144.6125,44702.7541666667,
2019,07,JUL,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,07,JUL,EGBB,Birmingham,United Kingdom,5408,4097,0,4097,50186.84666666671,10797.8533333333,
2019,07,JUL,EGCC,Manchester,United Kingdom,10171,7753,52,7701,92905.4491666667,25483.6508333333,
2019,07,JUL,EGGD,Bristol,United Kingdom,,,,,,,NO DATA RECEIVED
2019,07,JUL,EGGW,London - Luton,United Kingdom,6752,5073,35,5038,67450.22,17703.146666666697,
2019,07,JUL,EGKK,London - Gatwick,United Kingdom,13773,10218,10,10208,131624.3933333333,75475.2066666667,
2019,07,JUL,EGLC,London - City,United Kingdom,3617,3440,105,3335,37638.8716666667,6783.261666666666,
2019,07,JUL,EGLL,London - Heathrow,United Kingdom,21058,18373,27,18346,259559.49333333332,106779.9066666666,
2019,07,JUL,EGNT,Newcastle,United Kingdom,2616,1632,59,1573,17684.9875,3018.9458333333328,
2019,07,JUL,EGPD,Aberdeen,United Kingdom,2153,1840,7,1833,19757.0958333333,5766.7041666666655,
2019,07,JUL,EGPF,Glasgow,United Kingdom,4066,3186,9,3177,38513.745,7364.205,
2019,07,JUL,EGPH,Edinburgh,United Kingdom,6284,5074,34,5040,59984.3433333333,14502.74,
2019,07,JUL,EGSS,London - Stansted,United Kingdom,9412,6961,12,6949,91600.1666666667,20128.083333333303,
2019,08,AUG,LOWW,Vienna,Austria,13103,10979,72,10907,122012.1116666666,33623.405,
2019,08,AUG,EBBR,Brussels,Belgium,10815,8313,5,8308,91050.2083333333,17699.4916666667,
2019,08,AUG,EBCI,Charleroi,Belgium,3292,2051,18,2033,21898.806666666696,3857.6766666666663,
2019,08,AUG,LBSF,Sofia,Bulgaria,2824,2063,92,1971,20269.876666666696,4237.856666666666,
2019,08,AUG,LDZA,Zagreb,Croatia,2202,1792,37,1755,19387.05,4550.633333333333,
2019,08,AUG,LKPR,Prague,Czech Republic,7680,6380,2,6378,71222.48416666669,19233.699166666698,
2019,08,AUG,EKCH,Copenhagen - Kastrup,Denmark,11893,9575,96,9479,107987.86,22404.14,
2019,08,AUG,EETN,Tallinn,Estonia,2252,1261,22,1239,12413.403333333299,3316.146666666666,
2019,08,AUG,EFHK,Helsinki - Vantaa,Finland,8883,5724,32,5692,59940.340833333306,15810.2591666667,
2019,08,AUG,LFBO,Toulouse-Blagnac,France,,,,,,,NO PREVIOUS RSLT
2019,08,AUG,LFLL,Lyon-Saint-Exupéry,France,4829,3875,0,3875,43073.0033333333,6549.396666666666,
2019,08,AUG,LFML,Marseille-Provence,France,4883,3765,17,3748,33064.8583333333,11486.025,
2019,08,AUG,LFMN,Nice-Côte d’Azur,France,8305,7436,5,7431,87249.47166666671,30660.6616666667,
2019,08,AUG,LFPG,Paris-Charles-de-Gaulle,France,23880,19244,93,19151,253989.6791666666,37801.6041666667,
2019,08,AUG,LFPO,Paris-Orly,France,9622,8094,135,7959,101929.3975,24177.3858333333,
2019,08,AUG,LFSB,Bâle-Mulhouse,France,3811,2997,5,2992,34598.55500000001,7195.245,
2019,08,AUG,EDDB,Berlin - Brandenburg,Germany,4192,2970,0,2970,34545.2133333333,4291.62,
2019,08,AUG,EDDC,Dresden,Germany,873,761,55,706,7793.110000000001,1139.44,
2019,08,AUG,EDDE,Erfurt,Germany,430,65,65,0,,,NO REF FLIGHT
2019,08,AUG,EDDF,Frankfurt,Germany,23198,20511,44,20467,261971.9683333333,53960.2816666667,
2019,08,AUG,EDDG,Muenster-Osnabrueck,Germany,1748,401,26,375,4139.169166666666,804.2141666666671,
2019,08,AUG,EDDH,Hamburg,Germany,7105,5874,109,5765,72502.1333333333,11616.1833333333,
2019,08,AUG,EDDK,Cologne-Bonn,Germany,6911,4013,114,3899,43400.1858333333,7776.080833333333,
2019,08,AUG,EDDL,Dusseldorf,Germany,10291,8628,6,8622,98637.76166666672,21971.055,
2019,08,AUG,EDDM,Munich,Germany,18186,16069,0,16069,192190.6799999999,40855.9533333333,
2019,08,AUG,EDDN,Nuremberg,Germany,3150,1405,0,1405,16281.538333333301,2734.444999999999,
2019,08,AUG,EDDP,Leipzig-Halle,Germany,3388,1417,60,1357,15111.3616666667,2288.9716666666664,
2019,08,AUG,EDDR,Saarbruecken,Germany,441,253,132,121,1198.1625000000001,290.604166666667,
2019,08,AUG,EDDS,Stuttgart,Germany,7002,4738,0,4738,54491.5133333333,9577.403333333334,
2019,08,AUG,EDDV,Hanover,Germany,3849,1993,89,1904,20350.196666666696,3393.253333333333,
2019,08,AUG,EDDW,Bremen,Germany,1887,983,56,927,10579.977499999999,1811.5224999999991,
2019,08,AUG,LGAV,Athens,Greece,12743,8633,0,8633,96859.16166666671,28152.5883333333,
2019,08,AUG,LHBP,Budapest - Ferihegy,Hungary,5857,4649,73,4576,55484.2116666667,9391.888333333334,
2019,08,AUG,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,08,AUG,EICK,Cork,Ireland,2382,960,90,870,9490.996666666666,3223.953333333333,
2019,08,AUG,EIDW,Dublin,Ireland,11413,8724,0,8724,96872.5866666667,56220.28,
2019,08,AUG,LICC,Catania,Italy,4140,3589,36,3553,38004.616666666705,14600.9333333333,
2019,08,AUG,LIMC,Milan - Malpensa,Italy,13712,10977,40,10937,110335.4833333333,56458.9666666667,
2019,08,AUG,LIME,Bergamo,Italy,4693,3537,136,3401,39531.83,10172.27,
2019,08,AUG,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2019,08,AUG,LIML,Milan - Linate,Italy,,,,,,,NO DATA RECEIVED
2019,08,AUG,LIPE,Bologna,Italy,3311,2639,100,2539,29478.0375,7212.6625,
2019,08,AUG,LIPZ,Venice,Italy,4961,4119,25,4094,40530.4333333333,10364.1,
2019,08,AUG,LIRA,Rome - Ciampino,Italy,,,,,,,DATA ISSUE
2019,08,AUG,LIRF,Rome - Fiumicino,Italy,14992,13119,0,13119,141300.02416666658,48998.5425,
2019,08,AUG,LIRN,Naples,Italy,4522,3543,57,3486,36485.7983333333,14740.385,
2019,08,AUG,EVRA,Riga,Latvia,4186,2950,8,2942,32650.5666666667,7058.5999999999995,
2019,08,AUG,ELLX,Luxembourg,Luxembourg,3826,2440,0,2440,27988.813333333303,4379.903333333333,
2019,08,AUG,LMML,Malta,Malta,3578,2209,22,2187,22151.7308333333,6720.469166666666,
2019,08,AUG,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,08,AUG,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,08,AUG,EHAM,Amsterdam - Schiphol,Netherlands,23318,19785,94,19691,238676.6333333333,46318.450000000004,
2019,08,AUG,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2019,08,AUG,ENGM,Oslo - Gardermoen,Norway,11365,9491,38,9453,109771.6224999999,25461.0775,
2019,08,AUG,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2019,08,AUG,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2019,08,AUG,EPWA,Warszawa - Chopina,Poland,9048,7461,6,7455,84503.7366666667,24016.43,
2019,08,AUG,LPFR,Faro,Portugal,3884,3532,63,3469,39255.7733333333,5167.11,
2019,08,AUG,LPPR,Porto,Portugal,4795,3840,108,3732,43698.635,13179.1816666667,
2019,08,AUG,LPPT,Lisbon,Portugal,10406,8334,25,8309,108788.93249999991,39400.6675,
2019,08,AUG,LROP,Bucharest - Otopeni,Romania,5921,4092,32,4060,41835.4975,10177.2358333333,
2019,08,AUG,LZIB,Bratislava,Slovakia,1643,961,57,904,9153.069166666666,1712.114166666666,
2019,08,AUG,LJLJ,Ljubljana,Slovenia,1712,1133,1,1132,11933.22,2826.53,
2019,08,AUG,GCFV,Fuerteventura,Spain,2064,1961,0,1961,23036.083333333303,5227.0166666666655,
2019,08,AUG,GCLP,Gran Canaria,Spain,5018,3355,3,3352,41103.23,14332.903333333299,
2019,08,AUG,GCRR,Lanzarote,Spain,2668,2492,0,2492,29951.0666666667,5801.916666666666,
2019,08,AUG,GCTS,Tenerife Sur - Reina Sofia,Spain,2646,2160,18,2142,25583.366666666698,4380.75,
2019,08,AUG,GCXO,Tenerife North,Spain,3347,1616,0,1616,17033.9916666667,2520.475,
2019,08,AUG,LEAL,Alicante,Spain,5337,4391,5,4386,53035.2866666667,12563.196666666701,
2019,08,AUG,LEBB,Bilbao,Spain,2086,1640,0,1640,18274.046666666698,3523.836666666666,
2019,08,AUG,LEBL,Barcelona,Spain,16170,12900,4,12896,154209.5008333333,47608.2825,
2019,08,AUG,LEIB,Ibiza,Spain,5928,4589,27,4562,54877.905,13101.8283333333,
2019,08,AUG,LEMD,Madrid - Barajas,Spain,18313,14683,65,14618,177208.0033333333,41737.88,
2019,08,AUG,LEMG,Málaga,Spain,7724,6188,81,6107,70180.6258333333,16704.3075,
2019,08,AUG,LEPA,Palma de Mallorca,Spain,14279,11196,60,11136,129224.18583333331,34403.2808333333,
2019,08,AUG,LEVC,Valencia,Spain,3503,2759,0,2759,33250.5033333333,6217.696666666666,
2019,08,AUG,LEZL,Sevilla,Spain,2486,1908,0,1908,20905.495000000003,3518.171666666666,
2019,08,AUG,ESGG,Göteborg,Sweden,2982,2422,35,2387,26209.255,5898.211666666666,
2019,08,AUG,ESSA,Stockholm - Arlanda,Sweden,10013,8253,334,7919,90201.1,18722.4333333333,
2019,08,AUG,LSGG,Geneva,Switzerland,7613,6392,0,6392,76015.2833333333,18808.133333333302,
2019,08,AUG,LSZH,Zürich,Switzerland,12607,10527,26,10501,125418.01000000001,40701.7733333333,
2019,08,AUG,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,08,AUG,EGBB,Birmingham,United Kingdom,5376,4110,0,4110,51364.8591666667,10242.624166666701,
2019,08,AUG,EGCC,Manchester,United Kingdom,10391,7945,285,7660,92489.1933333333,26916.006666666697,
2019,08,AUG,EGGD,Bristol,United Kingdom,,,,,,,NO DATA RECEIVED
2019,08,AUG,EGGW,London - Luton,United Kingdom,6497,4935,28,4907,64977.2541666667,15962.9291666667,
2019,08,AUG,EGKK,London - Gatwick,United Kingdom,14049,10439,10,10429,134541.61750000002,86245.3825,
2019,08,AUG,EGLC,London - City,United Kingdom,3257,3121,117,3004,32631.0208333333,6039.095833333333,
2019,08,AUG,EGLL,London - Heathrow,United Kingdom,21021,18327,11,18316,252454.9008333333,106036.2158333333,
2019,08,AUG,EGNT,Newcastle,United Kingdom,2587,1614,57,1557,17697.51,2784.59,
2019,08,AUG,EGPD,Aberdeen,United Kingdom,2216,1916,1,1915,20681.9416666667,6645.658333333333,
2019,08,AUG,EGPF,Glasgow,United Kingdom,4000,3123,7,3116,37747.0041666667,8290.129166666666,
2019,08,AUG,EGPH,Edinburgh,United Kingdom,6294,5124,25,5099,60753.5483333333,15667.618333333301,
2019,08,AUG,EGSS,London - Stansted,United Kingdom,9445,6970,15,6955,87835.05,21064.8166666667,
2019,09,SEP,LOWW,Vienna,Austria,12882,10950,0,10950,122880.3666666666,36090.8166666667,
2019,09,SEP,EBBR,Brussels,Belgium,10758,8464,53,8411,92985.5675,21718.4991666667,
2019,09,SEP,EBCI,Charleroi,Belgium,3051,1941,10,1931,20903.8433333333,3733.206666666666,
2019,09,SEP,LBSF,Sofia,Bulgaria,2708,2011,67,1944,20189.9516666667,4448.148333333333,
2019,09,SEP,LDZA,Zagreb,Croatia,2095,1704,26,1678,18686.464166666698,4642.785833333333,
2019,09,SEP,LKPR,Prague,Czech Republic,7550,6304,13,6291,70308.9033333333,21845.4966666667,
2019,09,SEP,EKCH,Copenhagen - Kastrup,Denmark,11906,9740,154,9586,109282.68499999991,27702.0316666667,
2019,09,SEP,EETN,Tallinn,Estonia,2139,1212,10,1202,11981.9083333333,3157.158333333333,
2019,09,SEP,EFHK,Helsinki - Vantaa,Finland,9015,5833,21,5812,62071.575000000004,15358.0083333333,
2019,09,SEP,LFBO,Toulouse-Blagnac,France,,,,,,,NO PREVIOUS RSLT
2019,09,SEP,LFLL,Lyon-Saint-Exupéry,France,5195,4320,35,4285,48115.85,9001.1,
2019,09,SEP,LFML,Marseille-Provence,France,4865,3786,82,3704,32505.6541666667,11766.8458333333,
2019,09,SEP,LFMN,Nice-Côte d’Azur,France,7277,6523,6,6517,76493.52500000001,26420.3416666667,
2019,09,SEP,LFPG,Paris-Charles-de-Gaulle,France,22659,18629,89,18540,245271.59499999988,40888.488333333305,
2019,09,SEP,LFPO,Paris-Orly,France,9560,8222,175,8047,103895.94166666661,24337.324999999997,
2019,09,SEP,LFSB,Bâle-Mulhouse,France,3778,2974,31,2943,34761.4916666667,7435.025,
2019,09,SEP,EDDB,Berlin - Brandenburg,Germany,4155,3073,0,3073,36109.760833333305,5748.489166666666,
2019,09,SEP,EDDC,Dresden,Germany,939,804,86,718,7891.926666666666,1477.5066666666662,
2019,09,SEP,EDDE,Erfurt,Germany,448,61,61,0,,,NO REF FLIGHT
2019,09,SEP,EDDF,Frankfurt,Germany,23359,20689,35,20654,262578.1483333333,61513.0683333333,
2019,09,SEP,EDDG,Muenster-Osnabrueck,Germany,1697,436,24,412,4570.263333333333,959.9033333333331,
2019,09,SEP,EDDH,Hamburg,Germany,7193,6069,53,6016,75419.1233333333,16956.1933333333,
2019,09,SEP,EDDK,Cologne-Bonn,Germany,6823,4171,121,4050,44198.0516666667,9458.648333333334,
2019,09,SEP,EDDL,Dusseldorf,Germany,10409,8794,2,8792,101392.4499999999,25791.2666666667,
2019,09,SEP,EDDM,Munich,Germany,19057,16907,1,16906,203417.7358333333,55545.7975,
2019,09,SEP,EDDN,Nuremberg,Germany,3040,1526,0,1526,17883.026666666698,3051.539999999999,
2019,09,SEP,EDDP,Leipzig-Halle,Germany,3390,1509,52,1457,16595.6641666667,2483.169166666666,
2019,09,SEP,EDDR,Saarbruecken,Germany,424,254,135,119,1165.025,248.22500000000002,
2019,09,SEP,EDDS,Stuttgart,Germany,7200,5083,0,5083,58497.8,11256.5666666667,
2019,09,SEP,EDDV,Hanover,Germany,3807,2190,65,2125,22917.4383333333,4452.645,
2019,09,SEP,EDDW,Bremen,Germany,1954,1130,60,1070,12425.058333333302,2077.891666666666,
2019,09,SEP,LGAV,Athens,Greece,11095,7793,22,7771,87200.3958333333,24667.1041666667,
2019,09,SEP,LHBP,Budapest - Ferihegy,Hungary,5682,4498,201,4297,52606.745,9651.588333333335,
2019,09,SEP,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,09,SEP,EICK,Cork,Ireland,2265,824,89,735,7827.888333333333,1441.011666666666,
2019,09,SEP,EIDW,Dublin,Ireland,10925,8398,0,8398,92563.5191666667,57215.2808333333,
2019,09,SEP,LICC,Catania,Italy,3730,3262,39,3223,34410.3883333333,13159.845000000001,
2019,09,SEP,LIMC,Milan - Malpensa,Italy,13818,11229,3,11226,117656.0166666666,69771.7333333333,
2019,09,SEP,LIME,Bergamo,Italy,4562,3478,76,3402,39846.8,10165.4166666667,
2019,09,SEP,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2019,09,SEP,LIML,Milan - Linate,Italy,,,,,,,NO DATA RECEIVED
2019,09,SEP,LIPE,Bologna,Italy,,,,,,,NO PREVIOUS RSLT
2019,09,SEP,LIPZ,Venice,Italy,4854,4052,28,4024,39785.6,14725.85,
2019,09,SEP,LIRA,Rome - Ciampino,Italy,,,,,,,DATA ISSUE
2019,09,SEP,LIRF,Rome - Fiumicino,Italy,14037,12353,0,12353,132339.29,42078.2933333333,
2019,09,SEP,LIRN,Naples,Italy,4273,3447,44,3403,35777.075000000004,13608.8916666667,
2019,09,SEP,EVRA,Riga,Latvia,3944,2766,6,2760,31035.1633333333,7593.67,
2019,09,SEP,ELLX,Luxembourg,Luxembourg,3947,2762,0,2762,31246.308333333298,5197.158333333333,
2019,09,SEP,LMML,Malta,Malta,3386,2134,36,2098,21406.0825,7607.234166666666,
2019,09,SEP,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,09,SEP,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,09,SEP,EHAM,Amsterdam - Schiphol,Netherlands,22887,19461,97,19364,233821.4516666666,54690.515,
2019,09,SEP,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2019,09,SEP,ENGM,Oslo - Gardermoen,Norway,11610,9894,41,9853,110439.7466666666,24426.403333333303,
2019,09,SEP,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2019,09,SEP,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
