YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2019,07,JUL,LBSF,Sofia,Bulgaria,2843,2795,240,2555,22978.100000000002,7010.9000000000005,
2019,07,JUL,LDZA,Zagreb,Croatia,2176,2169,138,2031,13592.2,5710.8,
2019,07,JUL,LKPR,Prague,Czech Republic,7609,7588,383,7205,53204,21905,
2019,07,JUL,EKCH,Copenhagen - Kastrup,Denmark,11660,11659,616,11043,91646.4866666667,39624.34666666671,
2019,07,JUL,EETN,Tallinn,Estonia,2258,2192,84,2108,9372.9,5649.1,
2019,07,JUL,EFHK,Helsinki - Vantaa,Finland,8648,8580,469,8111,56742.2116666667,20299.0716666667,
2019,07,JUL,LFBO,Toulouse-Blagnac,France,,,,,,,NO PREVIOUS RSLT
2019,07,JUL,LFLL,Lyon-Saint-Exupéry,France,5535,5525,121,5404,35599.9,13933.1,
2019,07,JUL,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2019,07,JUL,LFMN,Nice-Côte d’Azur,France,8616,8616,617,7999,60437.3,27637.7,
2019,07,JUL,LFPG,Paris-Charles-de-Gaulle,France,23586,23363,2056,21307,255426,85741.3833333333,
2019,07,JUL,LFPO,Paris-Orly,France,10587,10480,614,9866,75956.1,28840.15,
2019,07,JUL,LFSB,Bâle-Mulhouse,France,3831,3818,68,3750,29178.3,20709.7,
2019,07,JUL,EDDB,Berlin - Brandenburg,Germany,4347,4018,246,3772,26739.216666666696,9004.516666666666,
2019,07,JUL,EDDC,Dresden,Germany,923,923,24,899,6202,1841,
2019,07,JUL,EDDE,Erfurt,Germany,449,273,49,224,959,623,
2019,07,JUL,EDDF,Frankfurt,Germany,23565,23560,869,22691,246563.7716666666,72755.6783333333,
2019,07,JUL,EDDG,Muenster-Osnabrueck,Germany,1123,1103,60,1043,3849,2510,
2019,07,JUL,EDDH,Hamburg,Germany,7193,7090,322,6768,41984.838333333304,15743.1616666667,
2019,07,JUL,EDDK,Cologne-Bonn,Germany,7114,6724,724,6000,57336.104999999996,19475.9616666667,
2019,07,JUL,EDDL,Dusseldorf,Germany,10553,10497,1058,9439,81476.56,34750.54,
2019,07,JUL,EDDM,Munich,Germany,18960,18809,881,17928,163260,64047,
2019,07,JUL,EDDN,Nuremberg,Germany,3013,2469,97,2372,16722.32,5415.846666666665,
2019,07,JUL,EDDP,Leipzig-Halle,Germany,3544,3390,336,3054,29905.8233333333,10634.376666666702,
2019,07,JUL,EDDR,Saarbruecken,Germany,411,406,19,387,1264.7,1367.3,
2019,07,JUL,EDDS,Stuttgart,Germany,7087,6629,190,6439,45768.86,20077.723333333302,
2019,07,JUL,EDDV,Hanover,Germany,3828,3451,618,2833,19200.7333333333,5975.75,
2019,07,JUL,EDDW,Bremen,Germany,1867,1473,61,1412,8243.243333333334,2857.756666666666,
2019,07,JUL,LGAV,Athens,Greece,12815,12814,1054,11760,78712.5833333333,47101.1833333333,
2019,07,JUL,LHBP,Budapest - Ferihegy,Hungary,5812,5794,645,5149,39508.5,13347.5,
2019,07,JUL,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,07,JUL,EICK,Cork,Ireland,2354,1200,61,1139,7299,2981,
2019,07,JUL,EIDW,Dublin,Ireland,11476,11428,449,10979,101132.2,78497.8,
2019,07,JUL,LICC,Catania,Italy,4103,4070,11,4059,29802.4,14940.6,
2019,07,JUL,LIMC,Milan - Malpensa,Italy,10778,10747,931,9816,100637.19166666661,54229.658333333304,
2019,07,JUL,LIME,Bergamo,Italy,4519,4512,562,3950,33010,14732,
2019,07,JUL,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2019,07,JUL,LIML,Milan - Linate,Italy,4777,4680,54,4626,37726.700000000004,18498.083333333303,
2019,07,JUL,LIPE,Bologna,Italy,3432,3431,65,3366,28600.9,10237.050000000001,
2019,07,JUL,LIPZ,Venice,Italy,5018,5016,125,4891,40280.5,19896.5,
2019,07,JUL,LIRA,Rome - Ciampino,Italy,2504,2495,89,2406,18345.4,9749.6,
2019,07,JUL,LIRF,Rome - Fiumicino,Italy,14963,14893,298,14595,162244.2,125270.8,
2019,07,JUL,LIRN,Naples,Italy,4645,4470,168,4302,25152.2,17985.8,
2019,07,JUL,EVRA,Riga,Latvia,4206,4180,195,3985,28441.100000000002,15487.9,
2019,07,JUL,ELLX,Luxembourg,Luxembourg,4154,3898,83,3815,29199.5,12177.5,
2019,07,JUL,LMML,Malta,Malta,3549,3482,241,3241,12677.2,10053.800000000001,
2019,07,JUL,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,07,JUL,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,07,JUL,EHAM,Amsterdam - Schiphol,Netherlands,23219,22991,1604,21387,212363.4266666666,59097.54,
2019,07,JUL,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2019,07,JUL,ENGM,Oslo - Gardermoen,Norway,10912,10394,776,9618,82725.7,38686.3,
2019,07,JUL,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2019,07,JUL,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2019,07,JUL,EPWA,Warszawa - Chopina,Poland,9087,9013,610,8403,59043.5516666667,27661.9816666667,
2019,07,JUL,LPFR,Faro,Portugal,3878,3837,175,3662,27890.8316666667,8720.535,
2019,07,JUL,LPPR,Porto,Portugal,4871,4862,41,4821,30809.21,15276.5233333333,
2019,07,JUL,LPPT,Lisbon,Portugal,10449,10435,156,10279,93753.7783333333,42845.3716666667,
2019,07,JUL,LROP,Bucharest - Otopeni,Romania,5960,5712,677,5035,29349.7,22113.3,
2019,07,JUL,LZIB,Bratislava,Slovakia,1675,1573,44,1529,9984.5,3005.5,
2019,07,JUL,LJLJ,Ljubljana,Slovenia,1654,1440,65,1375,8791.641666666666,4609.091666666666,
2019,07,JUL,GCFV,Fuerteventura,Spain,2057,2034,48,1986,12734.3416666667,4108.591666666665,
2019,07,JUL,GCLP,Gran Canaria,Spain,5043,4991,123,4868,33244.9683333333,12811.465,
2019,07,JUL,GCRR,Lanzarote,Spain,2582,2570,21,2549,14772.715,5394.701666666666,
2019,07,JUL,GCTS,Tenerife Sur - Reina Sofia,Spain,2700,2673,88,2585,16874.465,6180.451666666666,
2019,07,JUL,GCXO,Tenerife North,Spain,3364,3298,34,3264,16190.0033333333,9236.896666666666,
2019,07,JUL,LEAL,Alicante,Spain,5477,5460,105,5355,41508.12500000001,15525.9416666667,
2019,07,JUL,LEBB,Bilbao,Spain,2316,2316,69,2247,13300.675,5551.375,
2019,07,JUL,LEBL,Barcelona,Spain,16517,16517,998,15519,166883.8833333333,92127.0833333333,
2019,07,JUL,LEIB,Ibiza,Spain,6005,5990,884,5106,24896.8933333333,17493.69,
2019,07,JUL,LEMD,Madrid - Barajas,Spain,19373,19373,2351,17022,217682.0049999999,67706.32833333331,
2019,07,JUL,LEMG,Málaga,Spain,7847,7719,593,7126,54902.168333333306,31406.7316666667,
2019,07,JUL,LEPA,Palma de Mallorca,Spain,14265,13123,777,12346,111164.51166666661,48363.755000000005,
2019,07,JUL,LEVC,Valencia,Spain,3577,3564,358,3206,23329.148333333298,10333.335,
2019,07,JUL,LEZL,Sevilla,Spain,2539,2537,145,2392,11263.3266666667,4623.723333333333,
2019,07,JUL,ESGG,Göteborg,Sweden,2975,2946,181,2765,18308.600000000002,7545.4000000000005,
2019,07,JUL,ESSA,Stockholm - Arlanda,Sweden,9517,9508,2987,6521,60851.095,20005.754999999997,
2019,07,JUL,LSGG,Geneva,Switzerland,8074,8073,273,7800,50662.545000000006,24275.955,
2019,07,JUL,LSZH,Zürich,Switzerland,12886,12753,571,12182,104353.35,47859.9833333333,
2019,07,JUL,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,07,JUL,EGBB,Birmingham,United Kingdom,5417,5397,148,5249,38269.1366666667,19328.696666666696,
2019,07,JUL,EGCC,Manchester,United Kingdom,10183,9944,500,9444,98413.90000000001,52584.1,
2019,07,JUL,EGGD,Bristol,United Kingdom,,,,,,,NO DATA RECEIVED
2019,07,JUL,EGGW,London - Luton,United Kingdom,6759,6711,47,6664,57910.1,38898.9,
2019,07,JUL,EGKK,London - Gatwick,United Kingdom,13776,13763,380,13383,164759.2,130092.8,
2019,07,JUL,EGLC,London - City,United Kingdom,3616,3613,0,3613,16026.6,12397.4,
2019,07,JUL,EGLL,London - Heathrow,United Kingdom,21049,21045,361,20684,335791,155950,
2019,07,JUL,EGNT,Newcastle,United Kingdom,2623,2340,102,2238,17896.8,11448.2,
2019,07,JUL,EGPD,Aberdeen,United Kingdom,2169,2165,57,2108,17312.5733333333,6344.426666666666,
2019,07,JUL,EGPF,Glasgow,United Kingdom,4215,4202,141,4061,35306,15075,
2019,07,JUL,EGPH,Edinburgh,United Kingdom,6288,6285,223,6062,53000.6,30057.4,
2019,07,JUL,EGSS,London - Stansted,United Kingdom,9442,9374,474,8900,83950.40000000001,56299,
2019,08,AUG,LOWW,Vienna,Austria,13108,12928,185,12743,82895.15833333331,41257.275,
2019,08,AUG,EBBR,Brussels,Belgium,10718,10714,301,10413,80180.3,30659.7,
2019,08,AUG,EBCI,Charleroi,Belgium,3289,3282,3,3279,23213,6733,
2019,08,AUG,LBSF,Sofia,Bulgaria,2831,2785,218,2567,22217.100000000002,7116.9000000000005,
2019,08,AUG,LDZA,Zagreb,Croatia,2199,2194,84,2110,14320.2,6420.8,
2019,08,AUG,LKPR,Prague,Czech Republic,7700,7673,232,7441,54633.4,23309.600000000002,
2019,08,AUG,EKCH,Copenhagen - Kastrup,Denmark,11921,11921,541,11380,91775.0183333333,38667.2816666667,
2019,08,AUG,EETN,Tallinn,Estonia,2260,2198,56,2142,9801.7,6646.3,
2019,08,AUG,EFHK,Helsinki - Vantaa,Finland,8908,8818,1283,7535,48498.738333333305,20272.745000000003,
2019,08,AUG,LFBO,Toulouse-Blagnac,France,,,,,,,NO PREVIOUS RSLT
2019,08,AUG,LFLL,Lyon-Saint-Exupéry,France,4832,4823,63,4760,32306.600000000002,10902.4,
2019,08,AUG,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2019,08,AUG,LFMN,Nice-Côte d’Azur,France,8321,8321,564,7757,59039,25597,
2019,08,AUG,LFPG,Paris-Charles-de-Gaulle,France,23945,23475,1894,21581,252791.4,83725.0833333333,
2019,08,AUG,LFPO,Paris-Orly,France,9561,9478,1648,7830,69326.5,34389,
2019,08,AUG,LFSB,Bâle-Mulhouse,France,3803,3793,57,3736,30001.600000000002,18181.4,
2019,08,AUG,EDDB,Berlin - Brandenburg,Germany,4193,3850,269,3581,26349.866666666698,8757.183333333334,
2019,08,AUG,EDDC,Dresden,Germany,876,875,19,856,6032,1916,
2019,08,AUG,EDDE,Erfurt,Germany,430,255,50,205,911.4,548.6,
2019,08,AUG,EDDF,Frankfurt,Germany,23197,23196,800,22396,242663.1916666666,71680.5583333333,
2019,08,AUG,EDDG,Muenster-Osnabrueck,Germany,1057,1043,70,973,3589,2489,
2019,08,AUG,EDDH,Hamburg,Germany,7099,6979,402,6577,41141.348333333306,16310.6516666667,
2019,08,AUG,EDDK,Cologne-Bonn,Germany,6939,6707,660,6047,52302.6483333333,20481.351666666702,
2019,08,AUG,EDDL,Dusseldorf,Germany,10342,10288,537,9751,86959.54166666672,36815.5916666667,
2019,08,AUG,EDDM,Munich,Germany,18184,18040,722,17318,160034.5,59215.5,
2019,08,AUG,EDDN,Nuremberg,Germany,3162,2575,97,2478,17707.1766666667,5816.773333333333,
2019,08,AUG,EDDP,Leipzig-Halle,Germany,3371,3242,355,2887,27621.555,10293.2616666667,
2019,08,AUG,EDDR,Saarbruecken,Germany,427,423,17,406,1356,1286,
2019,08,AUG,EDDS,Stuttgart,Germany,7004,6489,145,6344,47132.4916666667,19909.8416666667,
2019,08,AUG,EDDV,Hanover,Germany,3854,3502,492,3010,20391.925000000003,6890.825,
2019,08,AUG,EDDW,Bremen,Germany,1886,1459,93,1366,7895.3533333333335,2919.5966666666664,
2019,08,AUG,LGAV,Athens,Greece,12749,12748,870,11878,80313.16166666671,44992.6216666667,
2019,08,AUG,LHBP,Budapest - Ferihegy,Hungary,5881,5848,845,5003,38133.9,12212.5833333333,
2019,08,AUG,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,08,AUG,EICK,Cork,Ireland,2382,1212,52,1160,7282.5,3684.5,
2019,08,AUG,EIDW,Dublin,Ireland,11432,11388,363,11025,102695.2,84344.8,
2019,08,AUG,LICC,Catania,Italy,4139,4114,16,4098,30346,14218,
2019,08,AUG,LIMC,Milan - Malpensa,Italy,13730,13687,507,13180,129665.08,86743.42,
2019,08,AUG,LIME,Bergamo,Italy,4696,4677,696,3981,33092,15130,
2019,08,AUG,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2019,08,AUG,LIML,Milan - Linate,Italy,,,,,,,NO DATA RECEIVED
2019,08,AUG,LIPE,Bologna,Italy,3318,3317,63,3254,27597,9839.966666666665,
2019,08,AUG,LIPZ,Venice,Italy,4964,4964,61,4903,40817.1,19131.9,
2019,08,AUG,LIRA,Rome - Ciampino,Italy,2269,2255,106,2149,16611.8,8318.2,
2019,08,AUG,LIRF,Rome - Fiumicino,Italy,14983,14931,318,14613,163259.7,123780.3,
2019,08,AUG,LIRN,Naples,Italy,4519,4389,171,4218,24272.2,17440.8,
2019,08,AUG,EVRA,Riga,Latvia,4189,4150,138,4012,28442.5,15394.5,
2019,08,AUG,ELLX,Luxembourg,Luxembourg,3833,3603,64,3539,26787,10979,
2019,08,AUG,LMML,Malta,Malta,3598,3532,150,3382,13269.5,11537.5,
2019,08,AUG,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,08,AUG,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,08,AUG,EHAM,Amsterdam - Schiphol,Netherlands,23337,23099,819,22280,190028.38,53844.186666666705,
2019,08,AUG,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2019,08,AUG,ENGM,Oslo - Gardermoen,Norway,11369,10819,382,10437,82020.6,35971.4,
2019,08,AUG,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2019,08,AUG,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2019,08,AUG,EPWA,Warszawa - Chopina,Poland,9033,8975,559,8416,57243.518333333304,25812.4983333333,
2019,08,AUG,LPFR,Faro,Portugal,3882,3880,164,3716,28417.0333333333,8445.883333333333,
2019,08,AUG,LPPR,Porto,Portugal,4800,4796,35,4761,30579.2333333333,16743.05,
2019,08,AUG,LPPT,Lisbon,Portugal,10408,10393,99,10294,91454.8116666667,41805.405,
2019,08,AUG,LROP,Bucharest - Otopeni,Romania,5925,5663,262,5401,29928.2,24030.8,
2019,08,AUG,LZIB,Bratislava,Slovakia,1656,1562,39,1523,9848.4,2638.6,
2019,08,AUG,LJLJ,Ljubljana,Slovenia,1715,1416,67,1349,8562.803333333333,4303.23,
2019,08,AUG,GCFV,Fuerteventura,Spain,2114,2101,63,2038,13018.0033333333,4772.463333333333,
2019,08,AUG,GCLP,Gran Canaria,Spain,5135,5080,100,4980,32154.7266666667,15198.356666666701,
2019,08,AUG,GCRR,Lanzarote,Spain,2672,2658,34,2624,15033.653333333299,6098.3133333333335,
2019,08,AUG,GCTS,Tenerife Sur - Reina Sofia,Spain,2727,2694,96,2598,16620.0916666667,6802.174999999999,
2019,08,AUG,GCXO,Tenerife North,Spain,3365,3329,33,3296,16063.0883333333,8618.345000000001,
2019,08,AUG,LEAL,Alicante,Spain,5353,5350,101,5249,41134.9416666667,15351.208333333301,
2019,08,AUG,LEBB,Bilbao,Spain,2075,2074,39,2035,12328.2,4539.7666666666655,
2019,08,AUG,LEBL,Barcelona,Spain,16284,16282,1077,15205,164661.975,85496.85833333331,
2019,08,AUG,LEIB,Ibiza,Spain,6020,6010,742,5268,25834.7716666667,17008.2283333333,
2019,08,AUG,LEMD,Madrid - Barajas,Spain,18455,18455,1877,16578,212915.8649999999,63704.08500000001,
2019,08,AUG,LEMG,Málaga,Spain,7746,7635,494,7141,55302.5516666667,29031.4483333333,
2019,08,AUG,LEPA,Palma de Mallorca,Spain,14332,14328,825,13503,121127.0899999999,53712.62666666671,
2019,08,AUG,LEVC,Valencia,Spain,3582,3575,367,3208,23567.02,10412.93,
2019,08,AUG,LEZL,Sevilla,Spain,2511,2503,104,2399,10785.6116666667,5970.671666666666,
2019,08,AUG,ESGG,Göteborg,Sweden,2986,2960,128,2832,17380.8,7970.2,
2019,08,AUG,ESSA,Stockholm - Arlanda,Sweden,10033,10026,1324,8702,74703.08166666671,23233.1516666667,
2019,08,AUG,LSGG,Geneva,Switzerland,7617,7616,223,7393,48483.94,21383.993333333303,
2019,08,AUG,LSZH,Zürich,Switzerland,12622,12468,801,11667,100544.91500000001,45079.3516666667,
2019,08,AUG,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,08,AUG,EGBB,Birmingham,United Kingdom,5380,5365,163,5202,39981.3583333333,19284.0083333333,
2019,08,AUG,EGCC,Manchester,United Kingdom,10392,10175,594,9581,100207.3,59796.700000000004,
2019,08,AUG,EGGD,Bristol,United Kingdom,,,,,,,NO DATA RECEIVED
2019,08,AUG,EGGW,London - Luton,United Kingdom,6517,6482,48,6434,57245.3,34457.7,
2019,08,AUG,EGKK,London - Gatwick,United Kingdom,14089,14079,266,13813,165703.80000000002,133537.2,
2019,08,AUG,EGLC,London - City,United Kingdom,3266,3266,2,3264,15181.5,10286.5,
2019,08,AUG,EGLL,London - Heathrow,United Kingdom,21020,21017,364,20653,337122.5,149839.5,
2019,08,AUG,EGNT,Newcastle,United Kingdom,2584,2337,72,2265,18219,13350,
2019,08,AUG,EGPD,Aberdeen,United Kingdom,2230,2219,86,2133,17548.600000000002,6547.4000000000005,
2019,08,AUG,EGPF,Glasgow,United Kingdom,4119,4087,127,3960,34453.3,15616.7,
2019,08,AUG,EGPH,Edinburgh,United Kingdom,6298,6294,223,6071,52656.200000000004,30311.8,
2019,08,AUG,EGSS,London - Stansted,United Kingdom,9437,9359,393,8966,80306.2,56352.8,
2019,09,SEP,LOWW,Vienna,Austria,12884,12798,204,12594,81817.40000000001,39247.0666666667,
2019,09,SEP,EBBR,Brussels,Belgium,10652,10637,616,10021,77257.7,31605.3,
2019,09,SEP,EBCI,Charleroi,Belgium,3054,3052,20,3032,21837,6415,
2019,09,SEP,LBSF,Sofia,Bulgaria,2701,2651,189,2462,21654,6824,
2019,09,SEP,LDZA,Zagreb,Croatia,2091,2086,105,1981,13444,5739,
2019,09,SEP,LKPR,Prague,Czech Republic,7548,7509,289,7220,51406.200000000004,24520.8,
2019,09,SEP,EKCH,Copenhagen - Kastrup,Denmark,11921,11921,677,11244,92791.865,39066.0683333333,
2019,09,SEP,EETN,Tallinn,Estonia,2144,2101,92,2009,9271.800000000001,6028.2,
2019,09,SEP,EFHK,Helsinki - Vantaa,Finland,9051,8977,650,8327,56744.6616666667,22178.905000000002,
2019,09,SEP,LFBO,Toulouse-Blagnac,France,,,,,,,NO PREVIOUS RSLT
2019,09,SEP,LFLL,Lyon-Saint-Exupéry,France,5194,5183,107,5076,33739.2,13511.800000000001,
2019,09,SEP,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2019,09,SEP,LFMN,Nice-Côte d’Azur,France,7282,7282,359,6923,53003.4,21050.600000000002,
2019,09,SEP,LFPG,Paris-Charles-de-Gaulle,France,22666,22429,1696,20733,239728,79219.40000000001,
2019,09,SEP,LFPO,Paris-Orly,France,9511,9340,2148,7192,68066.6,28772.4,
2019,09,SEP,LFSB,Bâle-Mulhouse,France,3790,3784,60,3724,29622.5,16103.5,
2019,09,SEP,EDDB,Berlin - Brandenburg,Germany,4144,3886,162,3724,25422.878333333298,8690.055,
2019,09,SEP,EDDC,Dresden,Germany,942,941,17,924,6444,2271,
2019,09,SEP,EDDE,Erfurt,Germany,447,259,65,194,881,492,
2019,09,SEP,EDDF,Frankfurt,Germany,23354,23349,881,22468,242254.065,95134.88500000001,
2019,09,SEP,EDDG,Muenster-Osnabrueck,Germany,1128,1102,83,1019,3725.5,2847.5,
2019,09,SEP,EDDH,Hamburg,Germany,7183,7062,500,6562,43393.493333333296,18916.456666666698,
2019,09,SEP,EDDK,Cologne-Bonn,Germany,6860,6656,678,5978,54467.451666666704,20079.648333333298,
2019,09,SEP,EDDL,Dusseldorf,Germany,10468,10412,1122,9290,81477.1966666667,37688.020000000004,
2019,09,SEP,EDDM,Munich,Germany,19055,18928,650,18278,168075.7,64234.3,
2019,09,SEP,EDDN,Nuremberg,Germany,3039,2594,126,2468,17443.4066666667,5743.709999999999,
2019,09,SEP,EDDP,Leipzig-Halle,Germany,3407,3318,381,2937,28299.665,10237.0683333333,
2019,09,SEP,EDDR,Saarbruecken,Germany,415,411,15,396,1323,1300,
2019,09,SEP,EDDS,Stuttgart,Germany,7189,6771,123,6648,50153.5483333333,22853.9183333333,
2019,09,SEP,EDDV,Hanover,Germany,3817,3508,491,3017,20619.03,6742.536666666666,
2019,09,SEP,EDDW,Bremen,Germany,1959,1547,58,1489,8909.49,3338.693333333333,
2019,09,SEP,LGAV,Athens,Greece,11110,11109,705,10404,69926.17,35041.646666666704,
2019,09,SEP,LHBP,Budapest - Ferihegy,Hungary,5720,5641,690,4951,38507.1,12736.9,
2019,09,SEP,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2019,09,SEP,EICK,Cork,Ireland,2267,1063,38,1025,6468.6,2145.4,
2019,09,SEP,EIDW,Dublin,Ireland,10932,10884,338,10546,97485.7,88496.3,
2019,09,SEP,LICC,Catania,Italy,3733,3703,13,3690,27579,12122,
2019,09,SEP,LIMC,Milan - Malpensa,Italy,13808,13761,378,13383,131505.6233333333,87359.6933333333,
2019,09,SEP,LIME,Bergamo,Italy,4561,4536,432,4104,33839.6,14289.4,
2019,09,SEP,LIMF,Torino Caselle,Italy,,,,,,,NO PREVIOUS RSLT
2019,09,SEP,LIML,Milan - Linate,Italy,,,,,,,NO DATA RECEIVED
2019,09,SEP,LIPE,Bologna,Italy,,,,,,,NO PREVIOUS RSLT
2019,09,SEP,LIPZ,Venice,Italy,4855,4855,33,4822,40251,21064,
2019,09,SEP,LIRA,Rome - Ciampino,Italy,2296,2286,115,2171,16368,8809,
2019,09,SEP,LIRF,Rome - Fiumicino,Italy,14030,13966,251,13715,155347.6,110433.40000000001,
2019,09,SEP,LIRN,Naples,Italy,4272,4161,143,4018,22957,17350,
2019,09,SEP,EVRA,Riga,Latvia,3940,3918,108,3810,27091,13614,
2019,09,SEP,ELLX,Luxembourg,Luxembourg,3935,3731,209,3522,27442,16126,
2019,09,SEP,LMML,Malta,Malta,3381,3321,94,3227,12759.800000000001,10461.2,
2019,09,SEP,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,09,SEP,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,09,SEP,EHAM,Amsterdam - Schiphol,Netherlands,22864,22664,3069,19595,188298.77166666658,69640.7783333333,
2019,09,SEP,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2019,09,SEP,ENGM,Oslo - Gardermoen,Norway,11646,11087,186,10901,83577.2,32469.8,
2019,09,SEP,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2019,09,SEP,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2019,09,SEP,EPWA,Warszawa - Chopina,Poland,8810,8746,705,8041,54629.545,23617.7716666667,
2019,09,SEP,LPFR,Faro,Portugal,3512,3487,100,3387,26357.5233333333,7626.976666666666,
2019,09,SEP,LPPR,Porto,Portugal,4554,4551,28,4523,29362.191666666702,17104.075,
2019,09,SEP,LPPT,Lisbon,Portugal,9994,9979,141,9838,90051.66500000001,38991.73500000001,
2019,09,SEP,LROP,Bucharest - Otopeni,Romania,5570,5342,586,4756,26587.4,18702.600000000002,
2019,09,SEP,LZIB,Bratislava,Slovakia,1498,1405,40,1365,8756,2201,
2019,09,SEP,LJLJ,Ljubljana,Slovenia,1482,1236,131,1105,7022.903333333333,3606.163333333333,
2019,09,SEP,GCFV,Fuerteventura,Spain,1951,1937,53,1884,11962.3983333333,4058.584999999999,
2019,09,SEP,GCLP,Gran Canaria,Spain,4825,4780,173,4607,31364.5716666667,11961.4616666667,
2019,09,SEP,GCRR,Lanzarote,Spain,2498,2457,50,2407,13750.005,5534.111666666666,
2019,09,SEP,GCTS,Tenerife Sur - Reina Sofia,Spain,2554,2507,104,2403,15358.978333333302,6264.8550000000005,
2019,09,SEP,GCXO,Tenerife North,Spain,3110,3086,97,2989,14829.3233333333,7393.493333333333,
2019,09,SEP,LEAL,Alicante,Spain,4976,4975,110,4865,37985.5666666667,14391.550000000001,
2019,09,SEP,LEBB,Bilbao,Spain,2309,2309,76,2233,13166.025,4904.991666666666,
2019,09,SEP,LEBL,Barcelona,Spain,15969,15968,1014,14954,162003.3483333333,95145.80166666671,
2019,09,SEP,LEIB,Ibiza,Spain,4673,4671,483,4188,20365.3733333333,11923.8266666667,
2019,09,SEP,LEMD,Madrid - Barajas,Spain,18507,18507,1232,17275,222417.63,66623.2533333333,
2019,09,SEP,LEMG,Málaga,Spain,6941,6823,323,6500,50769.045,27121.0216666667,
2019,09,SEP,LEPA,Palma de Mallorca,Spain,12818,12795,608,12187,109137.7633333333,45793.170000000006,
2019,09,SEP,LEVC,Valencia,Spain,3394,3388,312,3076,21153.045,8502.038333333334,
2019,09,SEP,LEZL,Sevilla,Spain,2735,2727,147,2580,11695.3266666667,6910.7733333333335,
2019,09,SEP,ESGG,Göteborg,Sweden,3173,3141,165,2976,19296.5,8686.5,
2019,09,SEP,ESSA,Stockholm - Arlanda,Sweden,10723,10708,666,10042,73691.3883333333,27358.5116666667,
2019,09,SEP,LSGG,Geneva,Switzerland,7818,7816,180,7636,48726.5666666667,23427.55,
2019,09,SEP,LSZH,Zürich,Switzerland,12180,12052,812,11240,96876.3083333333,43456.6083333333,
2019,09,SEP,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,09,SEP,EGBB,Birmingham,United Kingdom,5028,5009,132,4877,36258.895000000004,17712.288333333297,
2019,09,SEP,EGCC,Manchester,United Kingdom,9775,9528,473,9055,95361,52146,
2019,09,SEP,EGGD,Bristol,United Kingdom,,,,,,,NO DATA RECEIVED
2019,09,SEP,EGGW,London - Luton,United Kingdom,6516,6481,45,6436,56522.6,33010.4,
2019,09,SEP,EGKK,London - Gatwick,United Kingdom,13053,13046,281,12765,155426.2,120759.8,
2019,09,SEP,EGLC,London - City,United Kingdom,3673,3670,2,3668,16842,14290,
2019,09,SEP,EGLL,London - Heathrow,United Kingdom,19518,19514,378,19136,309337.5,125160.5,
2019,09,SEP,EGNT,Newcastle,United Kingdom,2568,2339,117,2222,17969,13128,
2019,09,SEP,EGPD,Aberdeen,United Kingdom,2314,2312,97,2215,18340.600000000002,7700.4000000000005,
2019,09,SEP,EGPF,Glasgow,United Kingdom,3950,3929,151,3778,32651,13945,
2019,09,SEP,EGPH,Edinburgh,United Kingdom,5947,5943,142,5801,50069.9,27970.100000000002,
2019,09,SEP,EGSS,London - Stansted,United Kingdom,9111,9041,493,8548,80769.2,50762.866666666705,
2019,10,OCT,LOWW,Vienna,Austria,12573,12446,805,11641,77244.7,34946.2833333333,
2019,10,OCT,EBBR,Brussels,Belgium,10197,10185,452,9733,76443,30990,
