YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2021,07,JUL,LFLL,Lyon-Saint-Exupéry,France,3144,3139,624,2515,15574.1,6072.9000000000005,
2021,07,JUL,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2021,07,JUL,LFMN,Nice-Côte d’Azur,France,6745,6745,656,6089,38431,16770,
2021,07,JUL,LFPG,Paris-Charles-de-Gaulle,France,13695,13651,3221,10430,109937.7,38979.3,
2021,07,JUL,LFPO,Paris-Orly,France,7361,7340,1069,6271,48414.3,19029.7,
2021,07,JUL,LFSB,Bâle-Mulhouse,France,3253,3141,209,2932,19868.8,11494.2,
2021,07,JUL,EDDB,Berlin - Brandenburg,Germany,5819,5723,1314,4409,36176.768333333304,13768.365,
2021,07,JUL,EDDC,Dresden,Germany,395,375,42,333,2023,740,
2021,07,JUL,EDDE,Erfurt,Germany,383,261,72,189,613,575,
2021,07,JUL,EDDF,Frankfurt,Germany,13793,13788,2379,11409,110140.035,33237.665,
2021,07,JUL,EDDG,Muenster-Osnabrueck,Germany,753,728,118,610,2191,1728.8833333333332,
2021,07,JUL,EDDH,Hamburg,Germany,3921,3767,518,3249,16783.5983333333,9405.768333333333,
2021,07,JUL,EDDK,Cologne-Bonn,Germany,5026,4777,1097,3680,33683.12,12678.83,
2021,07,JUL,EDDL,Dusseldorf,Germany,5036,5031,842,4189,32716.7,12623.733333333299,
2021,07,JUL,EDDM,Munich,Germany,8102,7943,1604,6339,56544.700000000004,26665.3,
2021,07,JUL,EDDN,Nuremberg,Germany,2016,1358,203,1155,7826.848333333333,3029.118333333333,
2021,07,JUL,EDDP,Leipzig-Halle,Germany,3312,3269,385,2884,28029.403333333303,11773.096666666701,
2021,07,JUL,EDDR,Saarbruecken,Germany,244,239,82,157,546,696,
2021,07,JUL,EDDS,Stuttgart,Germany,3709,3187,327,2860,20904.576666666697,9403.123333333335,
2021,07,JUL,EDDV,Hanover,Germany,2723,2254,1136,1118,6971.450000000001,2629.933333333333,
2021,07,JUL,EDDW,Bremen,Germany,1465,929,233,696,3742.979999999999,1655.886666666666,
2021,07,JUL,LGAV,Athens,Greece,10471,10461,1478,8983,59551.2733333333,34941.726666666706,
2021,07,JUL,LHBP,Budapest - Ferihegy,Hungary,3127,3105,1146,1959,14434.9216666667,5415.111666666666,
2021,07,JUL,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2021,07,JUL,EICK,Cork,Ireland,1973,1306,123,1183,2669,2657,
2021,07,JUL,EIDW,Dublin,Ireland,4208,4167,490,3677,26911.600000000002,10045.4,
2021,07,JUL,LICC,Catania,Italy,3561,3541,7,3534,24562,14511,
2021,07,JUL,LIMC,Milan - Malpensa,Italy,6606,6586,907,5679,56783.186666666705,24022.563333333303,
2021,07,JUL,LIME,Bergamo,Italy,3265,3263,215,3048,23683.3,10502.466666666702,
2021,07,JUL,LIMF,Torino Caselle,Italy,1442,1436,61,1375,5704.4000000000005,6143.6,
2021,07,JUL,LIML,Milan - Linate,Italy,3770,3673,102,3571,27295.100000000002,17443,
2021,07,JUL,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2021,07,JUL,LIPZ,Venice,Italy,2445,2440,114,2326,18482,6156,
2021,07,JUL,LIRA,Rome - Ciampino,Italy,,,,,,,NO DATA RECEIVED
2021,07,JUL,LIRF,Rome - Fiumicino,Italy,6233,6215,321,5894,58165.9,31900.100000000002,
2021,07,JUL,LIRN,Naples,Italy,3476,3244,92,3152,18485,13519,
2021,07,JUL,EVRA,Riga,Latvia,2139,2121,236,1885,12404,6089,
2021,07,JUL,ELLX,Luxembourg,Luxembourg,3139,2671,221,2450,19087.3,5828.7,
2021,07,JUL,LMML,Malta,Malta,2880,2864,165,2699,10486,5383,
2021,07,JUL,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2021,07,JUL,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2021,07,JUL,EHAM,Amsterdam - Schiphol,Netherlands,15453,15284,2240,13044,119903.4233333333,35406.27666666671,
2021,07,JUL,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2021,07,JUL,ENGM,Oslo - Gardermoen,Norway,5806,5377,166,5211,39705.700000000004,14907.300000000001,
2021,07,JUL,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2021,07,JUL,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2021,07,JUL,EPWA,Warszawa - Chopina,Poland,5368,5304,1822,3482,22423.288333333297,9384.845,
2021,07,JUL,LPFR,Faro,Portugal,2439,2438,68,2370,17134.333333333303,4750.566666666666,
2021,07,JUL,LPPR,Porto,Portugal,3219,3200,134,3066,19652.84,8755.86,
2021,07,JUL,LPPT,Lisbon,Portugal,6331,6321,338,5983,45679.415,20802.5183333333,
2021,07,JUL,LROP,Bucharest - Otopeni,Romania,4218,3968,603,3365,17714.3,13373.7,
2021,07,JUL,LZIB,Bratislava,Slovakia,1136,1045,265,780,4886,405,
2021,07,JUL,LJLJ,Ljubljana,Slovenia,1008,894,120,774,4011.698333333333,2289.935,
2021,07,JUL,GCFV,Fuerteventura,Spain,1650,1643,138,1505,9271.125,2943.208333333333,
2021,07,JUL,GCLP,Gran Canaria,Spain,3912,3896,416,3480,19580.116666666698,10996.266666666701,
2021,07,JUL,GCRR,Lanzarote,Spain,1825,1817,127,1690,7930.2,4242.383333333333,
2021,07,JUL,GCTS,Tenerife Sur - Reina Sofia,Spain,1778,1774,225,1549,10208.306666666702,4455.743333333333,
2021,07,JUL,GCXO,Tenerife North,Spain,2795,2786,92,2694,13329.27,6548.846666666666,
2021,07,JUL,LEAL,Alicante,Spain,3337,3335,222,3113,24434.9516666667,8251.081666666665,
2021,07,JUL,LEBB,Bilbao,Spain,1505,1505,189,1316,8172.463333333333,2656.4033333333327,
2021,07,JUL,LEBL,Barcelona,Spain,9828,9805,1630,8175,80107.9433333333,30696.190000000002,
2021,07,JUL,LEIB,Ibiza,Spain,5724,5722,913,4809,20225.21,17048.8733333333,
2021,07,JUL,LEMD,Madrid - Barajas,Spain,11161,11161,4632,6529,79304.2883333333,21932.894999999997,
2021,07,JUL,LEMG,Málaga,Spain,5559,5353,1105,4248,30090.973333333302,18090.493333333303,
2021,07,JUL,LEPA,Palma de Mallorca,Spain,11229,11195,1561,9634,80232.21,39314.5233333333,
2021,07,JUL,LEVC,Valencia,Spain,2896,2891,445,2446,15537.558333333302,8225.008333333333,
2021,07,JUL,LEZL,Sevilla,Spain,2198,2183,131,2052,11920.875,5148.3916666666655,
2021,07,JUL,ESGG,Göteborg,Sweden,1408,1397,123,1274,7892.8,3004.2000000000003,
2021,07,JUL,ESSA,Stockholm - Arlanda,Sweden,4339,4338,1132,3206,22502.8566666667,6764.376666666666,
2021,07,JUL,LSGG,Geneva,Switzerland,5484,5483,360,5123,31296.3233333333,13052.66,
2021,07,JUL,LSZH,Zürich,Switzerland,7652,7485,2449,5036,34383.878333333305,14449.8216666667,
2021,07,JUL,LTFM,Istanbul,Türkiye,14762,14761,2212,12549,132688.2,58488.8,
2021,07,JUL,EGBB,Birmingham,United Kingdom,1788,1762,310,1452,9430.275,3345.358333333333,
2021,07,JUL,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2021,07,JUL,EGGD,Bristol,United Kingdom,1685,1536,135,1401,10700.9,4521.1,
2021,07,JUL,EGGW,London - Luton,United Kingdom,2834,2816,59,2757,20642.100000000002,8807.9,
2021,07,JUL,EGKK,London - Gatwick,United Kingdom,2489,2488,111,2377,22116.7,9016.300000000001,
2021,07,JUL,EGLC,London - City,United Kingdom,545,545,36,509,1823,1047,
2021,07,JUL,EGLL,London - Heathrow,United Kingdom,8343,8343,892,7451,94303.6,31512.4,
2021,07,JUL,EGNT,Newcastle,United Kingdom,1197,980,85,895,6210.5,8872.5,
2021,07,JUL,EGPD,Aberdeen,United Kingdom,1252,1249,122,1127,8600,4315.983333333333,
2021,07,JUL,EGPF,Glasgow,United Kingdom,1831,1795,318,1477,10260,5061.683333333333,
2021,07,JUL,EGPH,Edinburgh,United Kingdom,2290,2285,284,2001,16445.4,4700.6,
2021,07,JUL,EGSS,London - Stansted,United Kingdom,4955,4925,560,4365,39358.26,15521.74,
2021,08,AUG,LOWW,Vienna,Austria,8403,8397,633,7764,46781.6,21210.4,
2021,08,AUG,EBBR,Brussels,Belgium,6966,6964,935,6029,45427.4,16838.6,
2021,08,AUG,EBCI,Charleroi,Belgium,2817,2812,100,2712,18090,8040,
2021,08,AUG,LBSF,Sofia,Bulgaria,2501,2450,250,2200,19079.3,6891.7,
2021,08,AUG,LDZA,Zagreb,Croatia,1540,1540,76,1464,8824,4059,
2021,08,AUG,LKPR,Prague,Czech Republic,3603,3578,282,3296,20159.600000000002,8384.4,
2021,08,AUG,EKCH,Copenhagen - Kastrup,Denmark,6652,6649,1183,5466,43250.3566666667,13764.86,
2021,08,AUG,EETN,Tallinn,Estonia,1409,1344,123,1221,5978.4000000000005,3294.6,
2021,08,AUG,EFHK,Helsinki - Vantaa,Finland,3676,3587,1868,1719,8877.65,5831.833333333333,
2021,08,AUG,LFBO,Toulouse-Blagnac,France,2184,2181,223,1958,13064.4,4846.6,
2021,08,AUG,LFLL,Lyon-Saint-Exupéry,France,3118,3114,442,2672,17698.4,5219.6,
2021,08,AUG,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2021,08,AUG,LFMN,Nice-Côte d’Azur,France,7061,7061,629,6432,42070.1,18465.9,
2021,08,AUG,LFPG,Paris-Charles-de-Gaulle,France,14722,14704,2630,12074,127667.90000000001,40793.1,
2021,08,AUG,LFPO,Paris-Orly,France,7709,7703,1337,6366,48290.9,17532.100000000002,
2021,08,AUG,LFSB,Bâle-Mulhouse,France,3507,3373,170,3203,21865.9,12348.1,
2021,08,AUG,EDDB,Berlin - Brandenburg,Germany,6339,6267,1213,5054,42579.1783333333,17683.2383333333,
2021,08,AUG,EDDC,Dresden,Germany,395,395,29,366,2338,776,
2021,08,AUG,EDDE,Erfurt,Germany,329,252,47,205,693.2,602.8000000000001,
2021,08,AUG,EDDF,Frankfurt,Germany,14444,14440,1766,12674,124589.9216666666,40732.4783333333,
2021,08,AUG,EDDG,Muenster-Osnabrueck,Germany,818,782,112,670,2450,1930.1000000000001,
2021,08,AUG,EDDH,Hamburg,Germany,3858,3701,515,3186,16734.9333333333,8835.35,
2021,08,AUG,EDDK,Cologne-Bonn,Germany,5099,4907,1060,3847,37951.8816666667,13762.685,
2021,08,AUG,EDDL,Dusseldorf,Germany,5210,5202,582,4620,37192.4783333333,14371.4216666667,
2021,08,AUG,EDDM,Munich,Germany,8889,8768,2418,6350,50225.5,31586.5,
2021,08,AUG,EDDN,Nuremberg,Germany,2087,1520,251,1269,9308.949999999999,3260.7166666666662,
2021,08,AUG,EDDP,Leipzig-Halle,Germany,3510,3408,376,3032,29207.09,12153.7266666667,
2021,08,AUG,EDDR,Saarbruecken,Germany,274,270,56,214,760,838,
2021,08,AUG,EDDS,Stuttgart,Germany,4242,3801,615,3186,25869.1983333333,9589.101666666666,
2021,08,AUG,EDDV,Hanover,Germany,2559,2299,868,1431,9257.566666666666,3128.283333333333,
2021,08,AUG,EDDW,Bremen,Germany,1320,900,162,738,3995.478333333333,1677.771666666666,
2021,08,AUG,LGAV,Athens,Greece,10868,10855,1435,9420,62894.43,37406.670000000006,
2021,08,AUG,LHBP,Budapest - Ferihegy,Hungary,3424,3398,794,2604,18920.8,6698.1,
2021,08,AUG,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2021,08,AUG,EICK,Cork,Ireland,1838,1406,132,1274,3261,2972,
2021,08,AUG,EIDW,Dublin,Ireland,5469,5429,586,4843,35679,15822,
2021,08,AUG,LICC,Catania,Italy,3272,3252,15,3237,22686.600000000002,13466.4,
2021,08,AUG,LIMC,Milan - Malpensa,Italy,7213,7199,860,6339,63574.395000000004,28595.305,
2021,08,AUG,LIME,Bergamo,Italy,3539,3533,229,3304,26734.9,11178.1,
2021,08,AUG,LIMF,Torino Caselle,Italy,1469,1457,45,1412,6207.5,5414.5,
2021,08,AUG,LIML,Milan - Linate,Italy,3607,3563,92,3471,26599,15488.5833333333,
2021,08,AUG,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2021,08,AUG,LIPZ,Venice,Italy,2788,2788,101,2687,20878,7292,
2021,08,AUG,LIRA,Rome - Ciampino,Italy,,,,,,,NO DATA RECEIVED
2021,08,AUG,LIRF,Rome - Fiumicino,Italy,7300,7276,188,7088,71623,34868,
2021,08,AUG,LIRN,Naples,Italy,4105,3890,206,3684,22987,16064,
2021,08,AUG,EVRA,Riga,Latvia,2411,2389,214,2175,14379.7,8088.3,
2021,08,AUG,ELLX,Luxembourg,Luxembourg,3219,2699,226,2473,19263.4,6169.6,
2021,08,AUG,LMML,Malta,Malta,3125,3108,135,2973,11598,6772,
2021,08,AUG,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2021,08,AUG,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2021,08,AUG,EHAM,Amsterdam - Schiphol,Netherlands,16759,16580,2277,14303,128610.95666666659,38674.976666666706,
2021,08,AUG,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2021,08,AUG,ENGM,Oslo - Gardermoen,Norway,6545,6021,637,5384,39826.1,13589.9,
2021,08,AUG,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2021,08,AUG,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2021,08,AUG,EPWA,Warszawa - Chopina,Poland,5817,5762,1390,4372,29417.86,11567.0233333333,
2021,08,AUG,LPFR,Faro,Portugal,2986,2985,85,2900,21174.47,6515.513333333333,
2021,08,AUG,LPPR,Porto,Portugal,3488,3471,134,3337,21410.883333333302,10260.2,
2021,08,AUG,LPPT,Lisbon,Portugal,6983,6968,506,6462,50396.588333333304,21495.895,
2021,08,AUG,LROP,Bucharest - Otopeni,Romania,4561,4306,515,3791,21819.100000000002,13960.9,
2021,08,AUG,LZIB,Bratislava,Slovakia,1160,1054,183,871,5591.4000000000005,661.6,
2021,08,AUG,LJLJ,Ljubljana,Slovenia,1095,952,130,822,4224.881666666666,2167.018333333333,
2021,08,AUG,GCFV,Fuerteventura,Spain,1880,1872,151,1721,11006.1316666667,3541.434999999999,
2021,08,AUG,GCLP,Gran Canaria,Spain,4247,4237,527,3710,23021.313333333303,11168.7366666667,
2021,08,AUG,GCRR,Lanzarote,Spain,2262,2258,248,2010,9710.586666666666,6066.996666666666,
2021,08,AUG,GCTS,Tenerife Sur - Reina Sofia,Spain,2149,2147,108,2039,13289.205,6474.661666666666,
2021,08,AUG,GCXO,Tenerife North,Spain,2935,2910,109,2801,13718.4333333333,6881.8,
2021,08,AUG,LEAL,Alicante,Spain,3895,3894,195,3699,29273.4216666667,9550.661666666667,
2021,08,AUG,LEBB,Bilbao,Spain,1606,1602,155,1447,9042.243333333334,2773.123333333333,
2021,08,AUG,LEBL,Barcelona,Spain,10854,10797,1504,9293,90001.93000000001,35283.770000000004,
2021,08,AUG,LEIB,Ibiza,Spain,5983,5977,599,5378,23557.234999999997,18431.614999999998,
2021,08,AUG,LEMD,Madrid - Barajas,Spain,11617,11617,4672,6945,85021.96166666671,21678.788333333297,
2021,08,AUG,LEMG,Málaga,Spain,6475,6260,557,5703,43597.91,20507.3566666667,
2021,08,AUG,LEPA,Palma de Mallorca,Spain,11492,11483,1398,10085,83489.9433333333,40954.0233333333,
2021,08,AUG,LEVC,Valencia,Spain,3161,3154,499,2655,17655.11,9133.09,
2021,08,AUG,LEZL,Sevilla,Spain,2144,2137,85,2052,12083.985,4464.381666666666,
2021,08,AUG,ESGG,Göteborg,Sweden,1534,1529,152,1377,8733,3301,
2021,08,AUG,ESSA,Stockholm - Arlanda,Sweden,4774,4773,1294,3479,24020.813333333303,6685.336666666666,
2021,08,AUG,LSGG,Geneva,Switzerland,5759,5758,347,5411,33577.43,13316.036666666701,
2021,08,AUG,LSZH,Zürich,Switzerland,8098,7899,2264,5635,39538.48,15336.286666666701,
2021,08,AUG,LTFM,Istanbul,Türkiye,15599,15599,1889,13710,146126.80000000002,56559.200000000004,
2021,08,AUG,EGBB,Birmingham,United Kingdom,2291,2273,413,1860,12785.43,4416.886666666665,
2021,08,AUG,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2021,08,AUG,EGGD,Bristol,United Kingdom,2133,2048,275,1773,13640.2,5233.8,
2021,08,AUG,EGGW,London - Luton,United Kingdom,3853,3844,98,3746,29880.4,12795.6,
2021,08,AUG,EGKK,London - Gatwick,United Kingdom,4113,4112,178,3934,36351.4,18996.600000000002,
2021,08,AUG,EGLC,London - City,United Kingdom,716,716,6,710,2679,1377,
2021,08,AUG,EGLL,London - Heathrow,United Kingdom,9705,9703,1317,8386,106357.6,36639.4,
2021,08,AUG,EGNT,Newcastle,United Kingdom,1425,1222,140,1082,7692,9167,
2021,08,AUG,EGPD,Aberdeen,United Kingdom,1388,1384,167,1217,9383.6,4983.416666666666,
2021,08,AUG,EGPF,Glasgow,United Kingdom,1968,1931,256,1675,12000.9,5533.1,
2021,08,AUG,EGPH,Edinburgh,United Kingdom,2572,2568,266,2302,18774,5558,
2021,08,AUG,EGSS,London - Stansted,United Kingdom,6041,6004,973,5031,44783.72,18132.28,
2021,09,SEP,LOWW,Vienna,Austria,8334,8322,641,7681,45941.5,19268.5,
2021,09,SEP,EBBR,Brussels,Belgium,6864,6855,866,5989,46092.700000000004,15736.300000000001,
2021,09,SEP,EBCI,Charleroi,Belgium,2926,2925,139,2786,19006,6675,
2021,09,SEP,LBSF,Sofia,Bulgaria,2280,2238,128,2110,18464,6221,
2021,09,SEP,LDZA,Zagreb,Croatia,1699,1693,151,1542,9495.1,4292.9,
2021,09,SEP,LKPR,Prague,Czech Republic,3678,3652,474,3178,19914.5,7557.5,
2021,09,SEP,EKCH,Copenhagen - Kastrup,Denmark,7024,7024,1024,6000,48481.226666666706,14058.84,
2021,09,SEP,EETN,Tallinn,Estonia,1446,1378,179,1199,5822.2,3409.8,
2021,09,SEP,EFHK,Helsinki - Vantaa,Finland,3935,3860,1349,2511,12949.4533333333,7007.679999999999,
2021,09,SEP,LFBO,Toulouse-Blagnac,France,2371,2368,384,1984,13114.5,5310.5,
2021,09,SEP,LFLL,Lyon-Saint-Exupéry,France,3007,3003,256,2747,19028.4,5222.6,
2021,09,SEP,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2021,09,SEP,LFMN,Nice-Côte d’Azur,France,6340,6340,373,5967,38986.3,16639.7,
2021,09,SEP,LFPG,Paris-Charles-de-Gaulle,France,12841,12823,2262,10561,113471.6,34694.4,
2021,09,SEP,LFPO,Paris-Orly,France,6549,6540,515,6025,44985.200000000004,14705.800000000001,
2021,09,SEP,LFSB,Bâle-Mulhouse,France,3411,3303,188,3115,20005,12418,
2021,09,SEP,EDDB,Berlin - Brandenburg,Germany,6653,6540,1004,5536,46007.23666666671,19391.613333333302,
2021,09,SEP,EDDC,Dresden,Germany,521,516,59,457,2978,879,
2021,09,SEP,EDDE,Erfurt,Germany,364,253,222,31,107,68,
2021,09,SEP,EDDF,Frankfurt,Germany,14069,14063,3094,10969,109715.79833333331,34824.1183333333,
2021,09,SEP,EDDG,Muenster-Osnabrueck,Germany,968,948,117,831,3038.1,2273.8666666666663,
2021,09,SEP,EDDH,Hamburg,Germany,4362,4195,628,3567,19095.03,10376.72,
2021,09,SEP,EDDK,Cologne-Bonn,Germany,5044,4865,906,3959,34344.6116666667,11973.305,
2021,09,SEP,EDDL,Dusseldorf,Germany,5497,5490,664,4826,38294.26666666671,13311.233333333299,
2021,09,SEP,EDDM,Munich,Germany,9572,9425,2262,7163,62569.4,31163.600000000002,
2021,09,SEP,EDDN,Nuremberg,Germany,2285,1673,286,1387,9764.53,3330.27,
2021,09,SEP,EDDP,Leipzig-Halle,Germany,3536,3457,765,2692,26060.015000000003,10401.8183333333,
2021,09,SEP,EDDR,Saarbruecken,Germany,276,268,58,210,737,1002,
2021,09,SEP,EDDS,Stuttgart,Germany,4461,3930,448,3482,24567.3216666667,10377.645,
2021,09,SEP,EDDV,Hanover,Germany,2939,2432,960,1472,9347.126666666665,3193.723333333333,
2021,09,SEP,EDDW,Bremen,Germany,1384,971,183,788,4197.6,1808.033333333333,
2021,09,SEP,LGAV,Athens,Greece,9267,9260,823,8437,56982.12666666671,29023.806666666696,
2021,09,SEP,LHBP,Budapest - Ferihegy,Hungary,3382,3362,900,2462,18533.12,5688.546666666666,
2021,09,SEP,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2021,09,SEP,EICK,Cork,Ireland,616,487,49,438,1184,1059,
2021,09,SEP,EIDW,Dublin,Ireland,6008,5961,559,5402,39481.5,18855.5,
2021,09,SEP,LICC,Catania,Italy,3269,3254,5,3249,22958,13352,
2021,09,SEP,LIMC,Milan - Malpensa,Italy,6734,6719,761,5958,58425.705,29352.0616666667,
2021,09,SEP,LIME,Bergamo,Italy,3367,3359,340,3019,24669.9,9525.1,
2021,09,SEP,LIMF,Torino Caselle,Italy,1605,1586,63,1523,6866.7,4966.3,
2021,09,SEP,LIML,Milan - Linate,Italy,4066,3971,147,3824,29861.600000000002,18859.466666666696,
2021,09,SEP,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2021,09,SEP,LIPZ,Venice,Italy,2618,2611,133,2478,19039.9,7606.1,
2021,09,SEP,LIRA,Rome - Ciampino,Italy,,,,,,,NO DATA RECEIVED
2021,09,SEP,LIRF,Rome - Fiumicino,Italy,6465,6449,142,6307,64493.6,30959.4,
2021,09,SEP,LIRN,Naples,Italy,3412,3258,230,3028,18027.5,11521.5,
2021,09,SEP,EVRA,Riga,Latvia,2278,2250,243,2007,14144.5,6077.5,
2021,09,SEP,ELLX,Luxembourg,Luxembourg,3471,3122,277,2845,21924,7148,
2021,09,SEP,LMML,Malta,Malta,2698,2692,90,2602,10128,6652,
2021,09,SEP,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2021,09,SEP,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2021,09,SEP,EHAM,Amsterdam - Schiphol,Netherlands,16175,15942,2082,13860,126085.7733333333,38895.2933333333,
2021,09,SEP,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2021,09,SEP,ENGM,Oslo - Gardermoen,Norway,7208,6679,713,5966,43323,13778,
2021,09,SEP,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2021,09,SEP,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2021,09,SEP,EPWA,Warszawa - Chopina,Poland,5759,5706,1241,4465,29465.306666666696,12457.1933333333,
2021,09,SEP,LPFR,Faro,Portugal,2771,2755,149,2606,19272.33,6237.67,
2021,09,SEP,LPPR,Porto,Portugal,3133,3123,100,3023,20193.1566666667,9990.226666666666,
2021,09,SEP,LPPT,Lisbon,Portugal,6600,6590,467,6123,49261.1516666667,20108.164999999997,
2021,09,SEP,LROP,Bucharest - Otopeni,Romania,4298,3979,514,3465,19415.7,11905.300000000001,
2021,09,SEP,LZIB,Bratislava,Slovakia,1079,973,117,856,5436,555,
2021,09,SEP,LJLJ,Ljubljana,Slovenia,1104,984,143,841,4322.598333333333,2071.7850000000003,
2021,09,SEP,GCFV,Fuerteventura,Spain,1752,1749,133,1616,10251.37,3364.896666666666,
2021,09,SEP,GCLP,Gran Canaria,Spain,4020,4011,412,3599,23673.46,11910.9233333333,
2021,09,SEP,GCRR,Lanzarote,Spain,2066,2045,175,1870,8815.121666666666,5826.578333333333,
2021,09,SEP,GCTS,Tenerife Sur - Reina Sofia,Spain,2161,2158,110,2048,13685.3366666667,6504.096666666666,
2021,09,SEP,GCXO,Tenerife North,Spain,2649,2615,55,2560,12777.48,5446.703333333333,
2021,09,SEP,LEAL,Alicante,Spain,3689,3687,272,3415,27406.9583333333,8868.508333333335,
2021,09,SEP,LEBB,Bilbao,Spain,1462,1462,180,1282,7930.866666666666,2518.733333333333,
2021,09,SEP,LEBL,Barcelona,Spain,10384,10324,1335,8989,90542.99166666671,31680.325,
2021,09,SEP,LEIB,Ibiza,Spain,4432,4431,297,4134,19088.436666666697,11267.33,
2021,09,SEP,LEMD,Madrid - Barajas,Spain,11398,11398,3771,7627,94004.2583333333,25541.7583333333,
2021,09,SEP,LEMG,Málaga,Spain,5985,5795,387,5408,41595.0916666667,20028.9916666667,
2021,09,SEP,LEPA,Palma de Mallorca,Spain,9647,9645,889,8756,73044.45,32085.0666666667,
2021,09,SEP,LEVC,Valencia,Spain,2777,2768,292,2476,15725.5933333333,8492.223333333333,
2021,09,SEP,LEZL,Sevilla,Spain,2282,2278,158,2120,11978.3366666667,5406.88,
2021,09,SEP,ESGG,Göteborg,Sweden,1608,1604,121,1483,9649.9,2894.1,
2021,09,SEP,ESSA,Stockholm - Arlanda,Sweden,5119,5115,1236,3879,26730.8316666667,7614.151666666666,
2021,09,SEP,LSGG,Geneva,Switzerland,5549,5548,342,5206,32063.6966666667,11781.653333333299,
2021,09,SEP,LSZH,Zürich,Switzerland,8037,7840,1762,6078,41985.615000000005,18630.7016666667,
2021,09,SEP,LTFM,Istanbul,Türkiye,14778,14778,2394,12384,137385.8,56418.200000000004,
2021,09,SEP,EGBB,Birmingham,United Kingdom,2408,2384,481,1903,13258.0016666667,4508.831666666666,
2021,09,SEP,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2021,09,SEP,EGGD,Bristol,United Kingdom,2255,2158,324,1834,14069,5538,
2021,09,SEP,EGGW,London - Luton,United Kingdom,4170,4151,160,3991,30625.9,14418.1,
2021,09,SEP,EGKK,London - Gatwick,United Kingdom,4090,4088,176,3912,36621.3,14391.7,
2021,09,SEP,EGLC,London - City,United Kingdom,1096,1096,12,1084,4161.6,2169.7,
2021,09,SEP,EGLL,London - Heathrow,United Kingdom,10812,10812,1228,9584,125004.6,40910.4,
2021,09,SEP,EGNT,Newcastle,United Kingdom,1413,1255,132,1123,8328,8785,
2021,09,SEP,EGPD,Aberdeen,United Kingdom,1501,1492,98,1394,10706.6,5482.2666666666655,
2021,09,SEP,EGPF,Glasgow,United Kingdom,2162,2121,298,1823,13845.2,5818.8,
2021,09,SEP,EGPH,Edinburgh,United Kingdom,2873,2873,297,2576,20517.100000000002,6617.9000000000005,
2021,09,SEP,EGSS,London - Stansted,United Kingdom,6207,6140,790,5350,48070.5,17750.3,
2021,10,OCT,LOWW,Vienna,Austria,8155,8108,925,7183,43000.200000000004,18600.8,
2021,10,OCT,EBBR,Brussels,Belgium,6762,6750,429,6321,48055.8,16661.2,
2021,10,OCT,EBCI,Charleroi,Belgium,2702,2698,31,2667,18632.600000000002,7043.4000000000005,
2021,10,OCT,LBSF,Sofia,Bulgaria,2117,2032,169,1863,15979.1,5417.9000000000005,
2021,10,OCT,LDZA,Zagreb,Croatia,1693,1684,94,1590,10165.4,4738.6,
2021,10,OCT,LKPR,Prague,Czech Republic,3484,3370,571,2799,17901.5,6289.5,
2021,10,OCT,EKCH,Copenhagen - Kastrup,Denmark,7530,7528,689,6839,53160.1333333333,16444.3166666667,
2021,10,OCT,EETN,Tallinn,Estonia,1444,1383,135,1248,6479,3546,
2021,10,OCT,EFHK,Helsinki - Vantaa,Finland,4444,4375,1112,3263,18112.125,9422.525,
2021,10,OCT,LFBO,Toulouse-Blagnac,France,2435,2435,217,2218,14805.2,5628.8,
